# z n1 n2 n3 n4 n5 n6 n7 n8 n9 n10
0.145	0.0452850813724726	4.1317691539152635e-8	1.0163723041040406e-14	0.	0.	0.	0.	0.	0.	0.
0.146	0.04589419792865254	4.655525771523793e-8	1.2257583269769164e-14	0.	0.	0.	0.	0.	0.	0.
0.147	0.046506159034680666	5.241833984253494e-8	1.4766565495409545e-14	0.	0.	0.	0.	0.	0.	0.
0.148	0.047120938018002406	5.897683627376415e-8	1.7774754067732202e-14	0.	0.	0.	0.	0.	0.	0.
0.149	0.047738508340979265	6.630788691435305e-8	2.137472546862902e-14	0.	0.	0.	0.	0.	0.	0.
0.15	0.04835884360265401	7.449655994479749e-8	2.56802655123982e-14	0.	0.	0.	0.	0.	0.	0.
0.151	0.04898191754038555	8.363659700338771e-8	3.082496329121133e-14	0.	0.	0.	0.	0.	0.	0.
0.152	0.04960770403134323	9.383122119781874e-8	3.696317274603855e-14	0.	0.	0.	0.	0.	0.	0.
0.153	0.05023617709385017	1.0519401249072404e-7	4.4283818709703954e-14	0.	0.	0.	0.	0.	0.	0.
0.154	0.05086731088856519	1.1784985539752284e-7	5.3004355979999126e-14	0.	0.	0.	0.	0.	0.	0.
0.155	0.05150107971949267	1.3193596407049114e-7	6.338784767675238e-14	0.	0.	0.	0.	0.	0.	0.
0.156	0.052137458034809916	1.4760299028916944e-7	7.573192324039267e-14	0.	0.	0.	0.	0.	0.	0.
0.157	0.052776420427501164	1.6501622004645261e-7	9.0402561274416e-14	0.	0.	0.	0.	0.	0.	0.
0.158	0.053417941635787815	1.8435686487220388e-7	1.0781298913997272e-13	0.	0.	0.	0.	0.	0.	0.
0.159	0.05406199654334388	2.0582345419685597e-7	1.2846423828257129e-13	0.	0.	0.	0.	0.	0.	0.
0.16	0.05470856017928627	2.296333356370817e-7	1.529326834133107e-13	0.	0.	0.	0.	0.	0.	0.
0.161	0.055357607717928914	2.56024290122723e-7	1.819015410654156e-13	0.	0.	0.	0.	0.	0.	0.
0.162	0.05600911447829005	2.852562694631761e-7	2.1616298642591528e-13	0.	0.	0.	0.	0.	0.	0.
0.163	0.05666305592334205	3.176132640561208e-7	2.5665468153673016e-13	0.	0.	0.	0.	0.	0.	0.
0.164	0.05731940765899304	3.5340530903920827e-7	3.0446644256262533e-13	0.	0.	0.	0.	0.	0.	0.
0.165	0.057978145432788925	3.929706373703674e-7	3.60867579230474e-13	0.	0.	0.	0.	0.	0.	0.
0.166	0.05863924513232606	4.3667798888546095e-7	4.2734755725260237e-13	0.	0.	0.	0.	0.	0.	0.
0.167	0.05930268278336284	4.849290846968994e-7	5.056348144459391e-13	0.	0.	0.	0.	0.	0.	0.
0.168	0.059968434547619555	5.381612767117697e-7	5.977557811301469e-13	0.	0.	0.	0.	0.	0.	0.
0.169	0.06063647672025598	5.968503825431225e-7	7.060541136664691e-13	0.	0.	0.	0.	0.	0.	0.
0.17	0.06130678572701502	6.615137163660268e-7	8.332635855271651e-13	0.	0.	0.	0.	0.	0.	0.
0.171	0.06197933812102183	7.327133268537252e-7	9.825642994024257e-13	0.	0.	0.	0.	0.	0.	0.
0.17200000000000001	0.0626541105792273	8.110594536833365e-7	1.157638723490897e-12	0.	0.	0.	0.	0.	0.	0.
0.17300000000000001	0.06333107989848441	8.972142144940917e-7	1.3627683152682992e-12	0.	0.	0.	0.	0.	0.	0.
0.17400000000000002	0.0640102229912461	9.918955347376148e-7	1.602910930513416e-12	0.	0.	0.	0.	0.	0.	0.
0.17500000000000002	0.06469151688087371	1.0958813331580452e-6	1.883807848139938e-12	0.	0.	0.	0.	0.	0.	0.
0.176	0.06537493869654382	1.2100139761769813e-6	2.2121039596224455e-12	0.	0.	0.	0.	0.	0.	0.
0.177	0.06606046566774225	1.3352050148395635e-6	2.5954806360707677e-12	0.	0.	0.	0.	0.	0.	0.
0.178	0.0667480751183331	1.4724402184192973e-6	3.042811565070092e-12	0.	0.	0.	0.	0.	0.	0.
0.179	0.06743774446019125	1.6227849191788262e-6	3.5643397716573906e-12	0.	0.	0.	0.	0.	0.	0.
0.18	0.06812945118638561	1.78738968324478e-6	4.171881452541905e-12	0.	0.	0.	0.	0.	0.	0.
0.181	0.06882317286390159	1.9674963228818856e-6	4.8790464203602606e-12	0.	0.	0.	0.	0.	0.	0.
0.182	0.06951888712588959	2.1644442659312356e-6	5.701506919949134e-12	3.506632910717538e-18	0.	0.	0.	0.	0.	0.
